dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values,is_protected,remove_reason
drive_raw,LTE - NeighborCells(8) - RSRP,LTE,float64,1126,31348,96.533,1126,100.0,"['-108.02465243491008', '-109.53110258517923', '-110.08055459881686', '-109.96377410896173', '-109.69012356378408']",-128.94252278067577,-72.67930823968348,-105.27750518288603,9.010628624350261,,False,>70% missing
drive_raw,LTE - NeighborCells(8) - RSRQ,LTE,float64,1126,31348,96.533,1126,100.0,"['-20.455923623169873', '-20.573495041078488', '-20.67912591456218', '-20.572673860890923', '-20.712295484552023']",-28.63758323470178,-10.352514008735486,-19.191873617503045,2.4264380680900093,,False,>70% missing
drive_raw,LTE - NeighborCells(8) - ServType,LTE,object,1126,31348,96.533,1,0.089,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1126},False,>70% missing
drive_raw,GSM - NeighborCells(6) - BSIC,GSM,float64,1314,31160,95.954,1314,100.0,"['59.78728301548465', '33.23039324736619', '2.21433102732965', '28.029786785700004', '50.97878398064564']",-0.6352438562417317,78.011772026104,34.78885956381487,20.625123833818876,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - TCH,GSM,float64,1396,31078,95.701,1396,100.0,"['74.80125322526246', '74.54066274789272', '74.59153494858022', '75.17873563731209', '74.62726053073646']",64.51026815676181,76.4861957111389,70.36121547072845,3.765182184211503,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - Band,LTE,float64,1484,30990,95.43,1484,100.0,"['1.5995497181209741', '3.3923037303948185', '1.2596375653621361', '3.0962492728872606', '3.4236024072079614']",-1.8995329922134223,43.67781582089684,19.114180608123025,17.835506369935494,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - EARFCN,LTE,float64,1484,30990,95.43,1484,100.0,"['334.0502246690446', '1632.1144289822757', '929.3781141011348', '1469.813387868008', '1443.600447323137']",-2185.5915485797386,43669.66426104099,15520.67265280681,17968.674409579067,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - Mod3,LTE,float64,1484,30990,95.43,1484,100.0,"['0.9250123296509766', '1.027125298775266', '1.9987090696306546', '0.9036111609980809', '0.979374946228112']",-0.12969423260432472,2.1123040609554713,1.052199422795535,0.7899172962991323,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - PCI,LTE,float64,1484,30990,95.43,1484,100.0,"['285.3401867626137', '490.1463862318858', '144.75365849952385', '129.86048535391575', '284.6605802544394']",-3.823024263477935,504.60875239591473,252.75509495253922,117.15610290004916,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - RSRP,LTE,float64,1484,30990,95.43,1484,100.0,"['-110.80993314655842', '-107.29594170277629', '-110.2139503843418', '-107.29129484529129', '-110.54342076735954']",-130.97447439398684,-76.75813604681166,-104.34374531498374,8.851675518964958,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - RSRQ,LTE,float64,1484,30990,95.43,1484,100.0,"['-21.671044072622294', '-19.53530537224882', '-21.05845145797616', '-22.65517737309523', '-21.245377348340718']",-28.674838132974074,-10.212906562190879,-19.034226124781263,2.412055471355842,,False,>70% missing
drive_raw,LTE - NeighborCells(7) - ServType,LTE,object,1484,30990,95.43,1,0.067,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1484},False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - Band,WCDMA,float64,1686,30788,94.808,1686,100.0,"['8.000000000891694', '7.999999998219432', '7.999999999676914', '8.000000001076517', '8.00000000080367']",7.99999999628716,8.000000003243075,7.99999999996243,9.839302017227684e-10,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - EcNo,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-18.05604100454447', '-18.752117440410956', '-18.52776356785235', '-16.78947668463273', '-17.958253087652633']",-20.950167729912486,-11.105171171561953,-17.86048121039734,0.9048040170589282,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - EcNo Before RAKE,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-25.591904831031105', '-25.688507060156358', '-25.787608370182735', '-22.440876931741887', '-24.553974906722786']",-28.58048454715022,-12.197793587563359,-24.520989691083145,2.0227300037723897,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - PSC,WCDMA,float64,1686,30788,94.808,1686,100.0,"['161.27124824385845', '152.19095628607613', '165.8771013642302', '442.5062031784004', '62.03182750781072']",-12.760338578686879,523.7552745093676,205.72645134337697,122.07026871669845,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - RSCP,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-97.98036845393078', '-101.51041891018438', '-98.2844687093631', '-95.47031901001498', '-103.09758374896295']",-117.0350796769746,-72.27083154578244,-92.80807309123071,5.825666221659165,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - RSCP After RAKE,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-90.83053926206095', '-94.76145803007194', '-91.10016272823654', '-90.04648871463098', '-96.7187953245338']",-108.83116397666907,-65.74142145112407,-86.16935720928352,5.687254845809323,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - Set_Type,WCDMA,object,1686,30788,94.808,2,0.119,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 1386, 'D': 300}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(7) - UARFCN,WCDMA,float64,1686,30788,94.808,1686,100.0,"['3086.668723715815', '3086.8109514725925', '3086.903948749481', '3087.5983706086076', '3086.318997491539']",3064.444644737866,3088.528489336577,3073.350349468539,10.022281676512117,,False,>70% missing
drive_raw,GSM - NeighborCells(5) - BSIC,GSM,float64,1715,30759,94.719,1715,100.0,"['56.49168412780093', '70.68447593768146', '27.49281260752263', '73.89051357913601', '3.585744946423895']",-0.3009063485148049,78.81024161156006,34.28435301691142,20.061499507935924,,False,>70% missing
drive_raw,GSM - NeighborCells(10) - ARFCN,GSM,float64,1742,30732,94.636,1742,100.0,"['68.24908924981958', '76.15540145032429', '76.19338342815348', '75.95041511413835', '75.68163582683675']",64.78176763900946,80.58566761316965,71.82347354996547,4.104671172734151,,False,>70% missing
drive_raw,GSM - NeighborCells(10) - Band,GSM,float64,1742,30732,94.636,1700,97.589,"['899.999999999013', '899.9999999991655', '899.9999999995923', '900.0000000005775', '899.9999999999001']",899.9999999965586,900.000000003823,900.0000000000127,1.0407912617210474e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(10) - RxLev,GSM,float64,1742,30732,94.636,1742,100.0,"['-90.20096716272923', '-92.91017037798663', '-94.33499753149158', '-92.7749381403621', '-94.13618420491737']",-114.77250947855616,-68.80045860371673,-94.56255215947608,6.595674126396555,,False,>70% missing
drive_raw,GSM - NeighborCells(10) - ServType,GSM,object,1742,30732,94.636,1,0.057,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1742},False,>70% missing
drive_raw,LTE - NeighborCells(6) - Band,LTE,float64,1986,30488,93.884,1986,100.0,"['2.6063967729274125', '1.8402166383072784', '1.212327442557934', '1.0676551894456714', '3.4595922736905336']",-1.7292804606224181,43.873322552094315,20.13909539547444,18.043325218430123,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - EARFCN,LTE,float64,1986,30488,93.884,1986,100.0,"['755.3531710720881', '436.95644938438875', '1502.2901189537133', '366.55400770753573', '2505.1318669903944']",-2234.0959115231885,44872.30914160389,16757.585879908984,18422.72653741184,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - Mod3,LTE,float64,1986,30488,93.884,1986,100.0,"['0.9621000759160383', '0.9757707799117082', '0.975203163920317', '1.0076881773033852', '1.0050907084171241']",-0.1263547014045892,2.132785929585776,1.0565861677862287,0.8009736437258418,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - PCI,LTE,float64,1986,30488,93.884,1986,100.0,"['493.81228537102936', '285.891500042487', '321.53734483636964', '287.17234649354936', '352.5435555232717']",-8.265535254741186,501.91276099841633,251.02034178433536,117.91261871837354,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - RSRP,LTE,float64,1986,30488,93.884,1986,100.0,"['-105.04022943429588', '-111.91043422569594', '-108.70274722492496', '-109.10084575243505', '-107.94917688630417']",-130.0927014181768,-70.80827237366253,-103.8792349730288,8.825118774769075,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - RSRQ,LTE,float64,1986,30488,93.884,1986,100.0,"['-19.42875084434243', '-22.40785442478819', '-21.708604560733626', '-21.814671372203396', '-19.505971529209415']",-28.950481420286497,-10.082397258376412,-18.870705138146665,2.4292633049341257,,False,>70% missing
drive_raw,LTE - NeighborCells(6) - ServType,LTE,object,1986,30488,93.884,1,0.05,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1986},False,>70% missing
drive_raw,GSM - NeighborCells(4) - BSIC,GSM,float64,2108,30366,93.509,2108,100.0,"['73.29780985545936', '15.931236130579455', '73.7754440036799', '16.668024154495754', '14.931107225107521']",-1.1123243069032385,79.45722101326376,36.29596560894589,20.106704706184026,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - HSN,GSM,float64,2204,30270,93.213,2204,100.0,"['16.009151556162852', '15.98622194729925', '14.659108437723528', '14.583164988655316', '15.074108603207232']",-3.814074414839318,58.657345840926325,26.686263272140117,19.063644096918722,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - MAIO,GSM,float64,2204,30270,93.213,2204,100.0,"['0.0010457746153177897', '0.00015057358047876134', '0.003163470606395543', '0.004029245142069032', '0.0015677439817728804']",-0.039873399464104654,1.0217973761851957,0.046976289563819225,0.21229340862115295,,False,>70% missing
drive_raw,GSM - NeighborCells(9) - ARFCN,GSM,float64,2379,30095,92.674,2379,100.0,"['69.95344621051053', '67.9794129092632', '67.99144899603634', '67.9003837815522', '68.09168156573018']",64.60713486750682,80.28646782931231,70.9611684715009,3.3250624403487676,,False,>70% missing
drive_raw,GSM - NeighborCells(9) - Band,GSM,float64,2379,30095,92.674,2296,96.511,"['899.9999999997434', '900.000000000451', '899.9999999986665', '899.9999999997585', '900.0000000021317']",899.9999999967871,900.0000000031483,900.0000000000178,9.843494566182548e-10,,False,>70% missing
drive_raw,GSM - NeighborCells(9) - RxLev,GSM,float64,2379,30095,92.674,2379,100.0,"['-89.20494601268628', '-87.92225490570695', '-94.56245643288852', '-92.10302667029198', '-94.49891839424235']",-111.99004475128453,-63.81957669540387,-92.96608546214476,6.606471902601419,,False,>70% missing
drive_raw,GSM - NeighborCells(9) - ServType,GSM,object,2379,30095,92.674,1,0.042,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2379},False,>70% missing
drive_raw,GSM - NeighborCells(3) - BSIC,GSM,float64,2394,30080,92.628,2394,100.0,"['70.90300262913027', '39.462484943471885', '42.524490405469535', '35.04729112447443', '61.84049448727309']",-1.3554702863209593,78.00792176150658,36.91170223191724,21.087750183851252,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - Band,LTE,float64,2562,29912,92.111,2562,100.0,"['3.8407296252141445', '1.3211707694825763', '-0.7518569637458281', '0.015964983954977474', '3.168552550976964']",-1.7440885153766992,43.965540762881886,20.932225494391506,18.262735263108276,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - EARFCN,LTE,float64,2562,29912,92.111,2562,100.0,"['1724.724452575257', '-1641.589244382159', '1195.2972088128333', '-191.62297207042934', '2411.0785343432344']",-3088.3974558710647,43659.66614342353,17946.771114587373,18788.047817595183,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - Mod3,LTE,float64,2562,29912,92.111,2562,100.0,"['1.0103519044856923', '0.9687961262493118', '0.9577324000042065', '2.0462068414951475', '0.9401046999248803']",-0.1077804229141515,2.117536815479298,1.0661843303669223,0.8042623373275973,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - PCI,LTE,float64,2562,29912,92.111,2562,100.0,"['292.956420174767', '289.82138220114734', '158.14084167737244', '136.81257010135053', '136.92097625083278']",-8.628439929535887,501.4666330097539,251.8070710942885,115.8097647547019,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - RSRP,LTE,float64,2562,29912,92.111,2562,100.0,"['-104.25655275977154', '-111.96220724901816', '-109.5890447716139', '-110.67489044537598', '-104.03161857976038']",-131.69081755315813,-68.31153466657094,-103.81342814414934,9.164196978593734,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - RSRQ,LTE,float64,2562,29912,92.111,2562,100.0,"['-18.916172705575484', '-21.36166790784473', '-19.71840404316093', '-21.09719540419024', '-19.949561454138955']",-28.88277119238193,-7.3347209277616665,-18.66172461717583,2.5972063713888924,,False,>70% missing
drive_raw,LTE - NeighborCells(5) - ServType,LTE,object,2562,29912,92.111,1,0.039,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2562},False,>70% missing
drive_raw,GSM - NeighborCells(2) - BSIC,GSM,float64,2598,29876,92.0,2598,100.0,"['34.26129284484196', '60.33838967846348', '13.877015647646374', '13.916074623954557', '70.01036109399865']",-2.7051794485669216,78.52716763200631,36.71178712545711,21.809918011103612,,False,>70% missing
drive_raw,GSM - NeighborCells(8) - ARFCN,GSM,float64,2711,29763,91.652,2711,100.0,"['73.20140813192195', '64.95125326026276', '72.89991445438496', '72.86906854789729', '72.8473607653171']",64.59931229581387,80.47188814494056,70.8507046838249,3.527360055423476,,False,>70% missing
drive_raw,GSM - NeighborCells(8) - Band,GSM,float64,2711,29763,91.652,2606,96.127,"['899.9999999973652', '900.0000000006911', '900.0000000002751', '900.0000000019156', '899.9999999996311']",899.999999996125,900.0000000035874,900.0000000000192,1.0123256969551989e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(8) - RxLev,GSM,float64,2711,29763,91.652,2711,100.0,"['-89.22540672578276', '-85.79439751302245', '-77.9608148393355', '-88.94767607048139', '-87.05133147640187']",-110.29251534925113,-57.88028111133263,-90.86246370504654,7.0222328671495795,,False,>70% missing
drive_raw,GSM - NeighborCells(8) - ServType,GSM,object,2711,29763,91.652,1,0.037,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2711},False,>70% missing
drive_raw,GSM - ServingCells - C2A,GSM,float64,2725,29749,91.609,2725,100.0,"['-3.827472719990231', '-3.6768918871928156', '-3.0858406157179443', '-3.18963114907933', '-3.4191638295334617']",-5.0330181219653864,1.433624818306105,-2.067797413878212,1.5875325136826557,,False,>70% missing
drive_raw,GSM - NeighborCells(1) - BSIC,GSM,float64,2770,29704,91.47,2770,100.0,"['53.91210150477289', '41.74313544429677', '15.41235073756654', '59.666813600699314', '40.409157687110664']",-1.6979539554495413,78.28583742223879,37.32195660003589,22.83495487489931,,False,>70% missing
drive_raw,GSM - ServingCells - Band,GSM,float64,2867,29607,91.171,2740,95.57,"['900.0000000001949', '900.000000001198', '899.9999999994662', '900.000000001477', '900.0000000009333']",899.9999999964322,900.0000000034491,900.0000000000152,1.0074565737567046e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(0) - BSIC,GSM,float64,2870,29604,91.162,2870,100.0,"['39.761139408126446', '62.57371295736482', '55.71216193624026', '39.341504416311594', '59.20693237690544']",-2.1328838993744825,79.7099534976899,36.04791471719391,22.75737779702056,,False,>70% missing
drive_raw,GSM - NeighborCells(0) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['69.1687901636935', '72.16957791986741', '74.23850216805498', '69.23028940701556', '70.17619953075268']",64.51816054509314,80.3333355440869,69.9075708740131,3.7916142315672583,,False,>70% missing
drive_raw,GSM - NeighborCells(0) - Band,GSM,float64,2976,29498,90.836,2823,94.859,"['899.9999999998688', '899.9999999977789', '900.0000000008462', '900.0000000008496', '900.000000001571']",899.9999999958433,900.0000000028999,900.0000000000019,9.981467446829284e-10,,False,>70% missing
drive_raw,GSM - NeighborCells(0) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-79.52287276358562', '-78.16099955738777', '-72.95967853718673', '-75.10016968552236', '-79.26682697147909']",-107.73090046333023,-38.30127910495802,-74.55275378247035,9.397166811134376,,False,>70% missing
drive_raw,GSM - NeighborCells(0) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(1) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['73.98516152441492', '68.94647652222504', '71.03005723222304', '70.29048748950315', '69.03478355418049']",64.30279788069531,80.17666524801619,70.15834033074695,3.73587600682767,,False,>70% missing
drive_raw,GSM - NeighborCells(1) - Band,GSM,float64,2976,29498,90.836,2840,95.43,"['899.9999999986255', '899.9999999983578', '899.9999999995059', '900.0000000015583', '900.0000000002788']",899.9999999967129,900.0000000037775,899.9999999999762,1.0166854988599354e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(1) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-84.15861074870479', '-79.81869748547959', '-76.84171529095299', '-81.80124772777594', '-82.7671594267093']",-103.73592039009034,-54.64864414379929,-79.81516018318463,7.392393947743661,,False,>70% missing
drive_raw,GSM - NeighborCells(1) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(2) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['67.12943920811432', '66.77694881273531', '69.77553580161147', '71.22014324377284', '71.2821015707203']",64.50968951759613,80.16281413719496,70.74376706635708,3.644986850974958,,False,>70% missing
drive_raw,GSM - NeighborCells(2) - Band,GSM,float64,2976,29498,90.836,2823,94.859,"['900.0000000005404', '899.9999999991152', '900.0000000010335', '899.9999999997351', '900.0000000005149']",899.9999999965745,900.0000000035297,899.9999999999771,1.01203859405611e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(2) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-79.58421269665637', '-82.2360500845502', '-80.94512389396054', '-84.09388946435058', '-84.82944723898342']",-104.23688436612132,-60.78206515834832,-82.75231335359669,6.832210178367439,,False,>70% missing
drive_raw,GSM - NeighborCells(2) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(3) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['75.83189003659515', '65.87288157558226', '68.77456641876783', '74.89646098746837', '66.8356223901938']",64.51477292284194,80.31739125128988,70.73320843924279,3.6388007060933427,,False,>70% missing
drive_raw,GSM - NeighborCells(3) - Band,GSM,float64,2976,29498,90.836,2858,96.035,"['900.0000000005929', '900.0000000007932', '900.0000000003997', '899.9999999998836', '900.000000000579']",899.9999999961743,900.0000000039246,899.9999999999922,1.0055126339998247e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(3) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-85.49644446755286', '-84.27295334201729', '-82.98053866018302', '-84.76247895933672', '-86.11863307793507']",-104.27996928253668,-59.905571706723165,-84.9769096789484,6.415956928371771,,False,>70% missing
drive_raw,GSM - NeighborCells(3) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(4) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['65.96855939102835', '70.76811425519348', '74.71019011034186', '66.03206715984852', '74.68685642520917']",64.54402561154396,80.23988753855963,70.56177859501899,3.6765722273729713,,False,>70% missing
drive_raw,GSM - NeighborCells(4) - Band,GSM,float64,2976,29498,90.836,2835,95.262,"['900.0000000000596', '899.9999999991716', '900.0000000013522', '899.9999999999254', '899.9999999991969']",899.999999996447,900.0000000030793,899.999999999978,1.0080940230512398e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(4) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-84.67878037133089', '-84.55599921870878', '-83.78318050580728', '-88.51603760922724', '-86.20394425248728']",-104.8051696104307,-64.4585020161731,-86.77445819417157,6.182150366235048,,False,>70% missing
drive_raw,GSM - NeighborCells(4) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(5) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['71.84872404931866', '74.00209546094446', '66.06929408586403', '73.80679423007605', '65.8749343873681']",64.4089763647139,80.42937051835314,70.2723729522084,3.6528369477976956,,False,>70% missing
drive_raw,GSM - NeighborCells(5) - Band,GSM,float64,2976,29498,90.836,2859,96.069,"['900.000000000885', '899.999999997757', '899.9999999990654', '899.9999999989797', '900.0000000020821']",899.9999999962417,900.0000000032338,899.9999999999825,1.0040924064517159e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(5) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-85.82205689736888', '-85.19653533741092', '-83.80395412056973', '-89.01705087375082', '-87.00152529214448']",-106.35411640991938,-63.13062174115052,-87.89759399212639,6.196463708075616,,False,>70% missing
drive_raw,GSM - NeighborCells(5) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(6) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['70.97452353278186', '69.97017856436375', '66.93034966278752', '64.82057984455561', '73.97393101781508']",64.52266820504333,80.3600575801296,70.48090570294703,3.5463908009339224,,False,>70% missing
drive_raw,GSM - NeighborCells(6) - Band,GSM,float64,2976,29498,90.836,2840,95.43,"['900.0000000005941', '900.0000000008822', '899.999999998382', '899.9999999987924', '899.9999999995832']",899.9999999965775,900.0000000034104,900.0000000000155,9.98020782404601e-10,,False,>70% missing
drive_raw,GSM - NeighborCells(6) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-85.66008429673766', '-85.68581857894783', '-87.20553748278742', '-91.249852242615', '-89.0935446709782']",-108.41083045089695,-50.711676323390634,-88.81459870690144,6.622364593152852,,False,>70% missing
drive_raw,GSM - NeighborCells(6) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - NeighborCells(7) - ARFCN,GSM,float64,2976,29498,90.836,2976,100.0,"['65.23288015972156', '72.96934540514013', '64.9818405806454', '66.91256568097462', '65.21106088850753']",64.39359383473492,80.33541682619146,70.52726801576854,3.4199446956016937,,False,>70% missing
drive_raw,GSM - NeighborCells(7) - Band,GSM,float64,2976,29498,90.836,2842,95.497,"['900.0000000002744', '899.9999999989031', '899.999999999388', '899.9999999985454', '900.0000000007301']",899.9999999963235,900.000000003429,900.0000000000241,1.0020561124870418e-09,,False,>70% missing
drive_raw,GSM - NeighborCells(7) - RxLev,GSM,float64,2976,29498,90.836,2976,100.0,"['-88.16252365523123', '-86.20217254694548', '-87.91219789319963', '-91.84094768783562', '-88.95772608121058']",-110.36230782273927,-50.75115666590131,-89.6602793058736,7.286550071413769,,False,>70% missing
drive_raw,GSM - NeighborCells(7) - ServType,GSM,object,2976,29498,90.836,1,0.034,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 2976},False,>70% missing
drive_raw,GSM - DedicatedChannels(0) - ARFCN,GSM,float64,2992,29482,90.786,2992,100.0,"['75.85921924099276', '74.5917762656205', '79.82096361140212', '78.64740045712237', '78.25003558095344']",63.256096294850856,126.18524542068049,81.3884578848046,17.608483053179878,,False,>70% missing
drive_raw,GSM - DedicatedChannels(0) - Band,GSM,float64,2992,29482,90.786,2833,94.686,"['899.9999999995698', '899.9999999983198', '900.0000000015245', '900.0000000011001', '900.0000000001315']",899.9999999964242,900.0000000032273,900.0000000000127,9.97980228619817e-10,,False,>70% missing
drive_raw,GSM - DedicatedChannels(0) - C2I,GSM,float64,2992,29482,90.786,2992,100.0,"['2.303279804448667', '2.1674067764313794', '3.172752281079138', '3.663024192377446', '4.606617790583083']",0.19662968715892645,20.830102855263792,10.442389699391851,6.466483939061615,,False,>70% missing
drive_raw,GSM - DedicatedChannels(0) - RxLev,GSM,float64,2992,29482,90.786,2992,100.0,"['-75.316325829339', '-77.16279337526795', '-100.96606446604714', '-102.83299775126301', '-97.49543911940158']",-111.13058078559624,-45.1047280335833,-81.88539142999856,12.954984648957886,,False,>70% missing
drive_raw,GSM - DedicatedChannels(0) - Timeslot,GSM,float64,2992,29482,90.786,2992,100.0,"['4.091483822943891', '4.000889236632861', '-0.13398998530275794', '0.14831101632221533', '0.024771673780969637']",-0.28855787328294313,7.222826901008299,3.014502601233518,1.9170335436605253,,False,>70% missing
drive_raw,GSM - DedicatedInfo - BERActual,GSM,float64,3009,29465,90.734,3009,100.0,"['17.66364097346774', '15.86773393246074', '20.26501695184138', '15.980852759278978', '15.89366673063273']",-1.6265092440507933,28.530697034297464,7.726456503552439,8.603618207330126,,False,>70% missing
drive_raw,GSM - DedicatedInfo - BERFull,GSM,float64,3009,29465,90.734,3009,100.0,"['16.384313431253407', '15.483459984709064', '19.94342695422499', '16.168806778652634', '17.222745271213707']",-1.352154262606383,28.37930749723917,8.092718674071044,8.611445777568958,,False,>70% missing
drive_raw,GSM - DedicatedInfo - BERSub,GSM,float64,3009,29465,90.734,3009,100.0,"['0.17383390378351124', '-0.032722229245907154', '0.4234174356122775', '0.07966238064708127', '0.16353931198799018']",-0.4841801422099273,28.198541464926546,0.7353672847226418,2.9126144572769523,,False,>70% missing
drive_raw,GSM - DedicatedInfo - FERActual,GSM,float64,3009,29465,90.734,3009,100.0,"['85.12574515388714', '84.86233572875055', '86.34643732403106', '82.38990343632373', '75.83884259000165']",-7.48924180147233,102.5141694351188,33.841960053618074,39.466166928777206,,False,>70% missing
drive_raw,GSM - DedicatedInfo - FERFull,GSM,float64,3009,29465,90.734,3009,100.0,"['83.47607899470094', '85.18863519417826', '81.23210375402175', '87.7428444386507', '70.90672226328608']",-6.432255212844136,100.04715069366807,33.78492139096058,39.44030618193595,,False,>70% missing
drive_raw,GSM - DedicatedInfo - FERSub,GSM,float64,3009,29465,90.734,3009,100.0,"['-0.3048979915234032', '-0.23525960092191708', '0.16725624329350874', '-0.06349794761739176', '-0.10306835517911846']",-1.5255914998190112,100.43199433555804,1.2266914652469039,8.523621842586063,,False,>70% missing
drive_raw,GSM - DedicatedInfo - RLTCurrent,GSM,float64,3016,29458,90.713,3016,100.0,"['63.82994149082136', '63.768698736126765', '64.37723175341826', '63.761555474460536', '64.13006370058721']",14.762567935867445,65.30994702074959,62.69149742069726,6.7686903090600685,,False,>70% missing
drive_raw,GSM - DedicatedInfo - RxLevFull,GSM,float64,3016,29458,90.713,3016,100.0,"['-69.01474895185747', '-77.07319918581044', '-103.82551734799456', '-101.55432230132513', '-97.81808641302918']",-111.54475911536123,-46.63027403240047,-82.28848359185966,13.606586311704365,,False,>70% missing
drive_raw,GSM - DedicatedInfo - RxLevSub,GSM,float64,3016,29458,90.713,3016,100.0,"['-70.2189729069123', '-78.16125881054879', '-77.19430435288113', '-82.45919883783422', '-75.72003227694357']",-108.57262858595422,-46.57262896411566,-77.80998828326983,9.793176005097965,,False,>70% missing
drive_raw,GSM - DedicatedInfo - RxQualFull,GSM,float64,3016,29458,90.713,3016,100.0,"['6.915978545243911', '7.140529855109434', '7.097952354199795', '7.018351891555066', '6.748284839057667']",-0.5635038083522812,7.4892045934665825,3.7292621521073093,3.1210082101170538,,False,>70% missing
